Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,135.484634,2.775338
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,127.500543,2.776921
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,119.986953,2.781986
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,112.916138,2.793738
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,106.262006,2.795617
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,100.0,2.79664
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,3387.852488,1.383217
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,3188.2068,1.432668
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,3000.326206,1.482324
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,2823.517389,1.531757
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,2657.127893,1.580354
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,2500.543706,1.629119
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,2353.187005,1.677241
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,2084.013003,1.770844
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,1538.191411,1.987248
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,380.466293,2.604532
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,1736.866341,1.903873
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1135.325362,2.174996
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1068.420792,2.208032
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1005.4589,2.24102
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,946.207343,2.271913
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,890.447473,2.301743
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,837.973524,2.329995
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1206.419499,2.139769
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,788.591858,2.357404
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,698.387201,2.408767
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,657.231338,2.432987
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,618.500784,2.45566
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,582.052617,2.478859
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,547.752335,2.498452
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,515.473364,2.519484
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,742.120246,2.384773
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1281.965555,2.104019
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1362.24231,2.066586
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1447.546,2.027215
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,698.387201,2.408767
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,3387.852488,1.383217
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,3188.2068,1.432668
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,3000.326206,1.482324
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,2823.517389,1.531757
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,2657.127893,1.580354
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,2500.543706,1.629119
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,2353.187005,1.677241
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,2214.514014,1.724359
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,2084.013003,1.770844
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1961.202399,1.816262
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1845.629008,1.860629
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1736.866341,1.903873
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1634.513043,1.946636
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,1538.191411,1.987248
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,485.096589,2.538669
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,1634.513043,1.946636
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,456.509913,2.555839
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,404.291113,2.590666
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,112.916138,2.793738
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,106.262006,2.795617
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,100.0,2.79664
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,3387.852488,1.383217
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,3188.2068,1.432668
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,3000.326206,1.482324
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,119.986953,2.781986
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,2823.517389,1.531757
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,2500.543706,1.629119
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,2353.187005,1.677241
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,2214.514014,1.724359
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,2084.013003,1.770844
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,1961.202399,1.816262
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,1845.629008,1.860629
y = -0.2472x + 130,-0.24722222222222223,130,198,320,50.888888888888886,2657.127893,1.580354
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,127.500543,2.776921
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,135.484634,2.775338
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,143.968689,2.770705
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,358.045466,2.618513
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,336.945895,2.63306
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,317.089719,2.646162
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,298.403665,2.65797
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,280.818777,2.671077
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,264.270165,2.684486
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,248.69676,2.691549
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,234.041094,2.70563
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,220.249084,2.711952
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,207.269835,2.720923
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,195.055452,2.732588
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,183.56086,2.741624
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,172.743644,2.748939
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,162.563884,2.756126
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,152.984017,2.763618
y = -0.2472x + 130,-0.24722222222222223,130,198,400,31.111111111111114,429.607845,2.572339
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,657.231338,2.432987
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,618.500784,2.45566
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,100.0,2.79664
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,2353.187005,1.677241
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,2214.514014,1.724359
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,2084.013003,1.770844
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1961.202399,1.816262
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1845.629008,1.860629
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1736.866341,1.903873
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,2500.543706,1.629119
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1634.513043,1.946636
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1447.546,2.027215
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1362.24231,2.066586
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1281.965555,2.104019
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1206.419499,2.139769
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1135.325362,2.174996
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1068.420792,2.208032
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1538.191411,1.987248
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,2657.127893,1.580354
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,2823.517389,1.531757
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,3000.326206,1.482324
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,207.269835,2.720923
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,195.055452,2.732588
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,183.56086,2.741624
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,172.743644,2.748939
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,162.563884,2.756126
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,152.984017,2.763618
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,143.968689,2.770705
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,135.484634,2.775338
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,127.500543,2.776921
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,119.986953,2.781986
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,112.916138,2.793738
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,106.262006,2.795617
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,100.0,2.79664
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,3387.852488,1.383217
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,3188.2068,1.432668
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,946.207343,2.271913
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,890.447473,2.301743
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,837.973524,2.329995
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,788.591858,2.357404
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,234.041094,2.70563
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,220.249084,2.711952
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,207.269835,2.720923
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,195.055452,2.732588
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,183.56086,2.741624
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,172.743644,2.748939
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,162.563884,2.756126
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,152.984017,2.763618
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,143.968689,2.770705
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,135.484634,2.775338
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,127.500543,2.776921
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,119.986953,2.781986
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,112.916138,2.793738
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,106.262006,2.795617
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,582.052617,2.478859
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,248.69676,2.691549
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,220.249084,2.711952
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,264.270165,2.684486
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,298.403665,2.65797
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,742.120246,2.384773
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,698.387201,2.408767
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,657.231338,2.432987
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,618.500784,2.45566
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,582.052617,2.478859
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,547.752335,2.498452
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,515.473364,2.519484
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,485.096589,2.538669
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,456.509913,2.555839
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,429.607845,2.572339
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,404.291113,2.590666
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,380.466293,2.604532
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,358.045466,2.618513
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,336.945895,2.63306
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,317.089719,2.646162
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,280.818777,2.671077
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,234.041094,2.70563
y = -0.2472x + 130,-0.24722222222222223,130,198,80,110.22222222222223,1005.4589,2.24102
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,264.270165,2.684486
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,172.743644,2.748939
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,162.563884,2.756126
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,152.984017,2.763618
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,143.968689,2.770705
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,135.484634,2.775338
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,127.500543,2.776921
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,119.986953,2.781986
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,112.916138,2.793738
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,106.262006,2.795617
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,100.0,2.79664
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,3387.852488,1.383217
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,3188.2068,1.432668
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,3000.326206,1.482324
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,2823.517389,1.531757
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,2657.127893,1.580354
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,183.56086,2.741624
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,2500.543706,1.629119
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,195.055452,2.732588
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,220.249084,2.711952
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,248.69676,2.691549
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,515.473364,2.519484
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,485.096589,2.538669
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,456.509913,2.555839
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,429.607845,2.572339
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,404.291113,2.590666
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,380.466293,2.604532
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,358.045466,2.618513
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,336.945895,2.63306
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,317.089719,2.646162
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,298.403665,2.65797
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,280.818777,2.671077
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,264.270165,2.684486
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,248.69676,2.691549
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,234.041094,2.70563
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,207.269835,2.720923
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,2353.187005,1.677241
y = -0.2472x + 130,-0.24722222222222223,130,198,240,70.66666666666666,547.752335,2.498452
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,2084.013003,1.770844
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,657.231338,2.432987
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,618.500784,2.45566
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,582.052617,2.478859
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,547.752335,2.498452
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,515.473364,2.519484
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,485.096589,2.538669
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,456.509913,2.555839
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,429.607845,2.572339
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,404.291113,2.590666
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,380.466293,2.604532
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,358.045466,2.618513
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,336.945895,2.63306
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,317.089719,2.646162
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,298.403665,2.65797
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,2214.514014,1.724359
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,698.387201,2.408767
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,742.120246,2.384773
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,280.818777,2.671077
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,837.973524,2.329995
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,788.591858,2.357404
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1961.202399,1.816262
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1845.629008,1.860629
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1736.866341,1.903873
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1634.513043,1.946636
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1447.546,2.027215
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1362.24231,2.066586
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1538.191411,1.987248
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1206.419499,2.139769
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1135.325362,2.174996
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1068.420792,2.208032
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1005.4589,2.24102
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,946.207343,2.271913
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,890.447473,2.301743
y = -0.2472x + 130,-0.24722222222222223,130,198,160,90.44444444444444,1281.965555,2.104019
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,317.089719,2.673668
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,404.291113,2.617445
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,380.466293,2.631495
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,358.045466,2.64566
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,336.945895,2.660395
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,298.403665,2.685628
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,183.56086,2.770339
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,264.270165,2.712481
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,248.69676,2.719636
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,234.041094,2.733894
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,220.249084,2.740297
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,207.269835,2.749381
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,195.055452,2.761191
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1281.965555,2.123738
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,280.818777,2.698902
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,429.607845,2.598877
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,698.387201,2.433064
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,485.096589,2.564755
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,172.743644,2.777746
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1206.419499,2.160053
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1135.325362,2.195828
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1068.420792,2.229375
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1005.4589,2.262862
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,946.207343,2.294219
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,890.447473,2.324492
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,837.973524,2.35316
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,788.591858,2.380966
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,742.120246,2.408727
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,657.231338,2.457625
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,618.500784,2.480614
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,582.052617,2.504132
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,547.752335,2.523996
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,515.473364,2.545312
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,456.509913,2.582157
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,162.563884,2.785022
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,2084.013003,1.785047
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,143.968689,2.799781
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1447.546,2.045703
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1362.24231,2.085707
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1281.965555,2.123738
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1206.419499,2.160053
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1135.325362,2.195828
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1068.420792,2.229375
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1538.191411,2.005084
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1005.4589,2.262862
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,890.447473,2.324492
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,837.973524,2.35316
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,788.591858,2.380966
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,742.120246,2.408727
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,698.387201,2.433064
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,1362.24231,2.085707
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,946.207343,2.294219
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1634.513043,1.963799
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1736.866341,1.920326
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,1845.629008,1.876355
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,135.484634,2.804471
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,127.500543,2.806075
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,119.986953,2.811202
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,112.916138,2.823097
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,106.262006,2.825
y = -0.2083x + 130,-0.20833333333333334,130,199,320,63.33333333333333,100.0,2.826035
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,3387.852488,1.390849
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,3188.2068,1.441121
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,3000.326206,1.491609
y = -0.2083x + 130,-0.20833333333333334,130,199,240,80.0,2823.517389,1.541878
